experiment_name,scenario,run_id,point_seed,algorithm,algorithm_seed,tag_count,epc_length,status,runtime,scenario_point,algorithm_name
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=88",18,3594006157,EMDT,2680562718,100,96,ok,,"TOTAL_TAGS=100,prefix_length=88",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=0",18,666764442,EMDT,3605735488,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=0",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=16",18,2567315185,EMDT,3023712527,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=16",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=32",18,493332742,EMDT,2723346094,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=32",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=48",18,3347028732,EMDT,3221315846,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=48",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=64",18,3402416016,EMDT,156723667,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=64",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=72",18,2285866000,EMDT,668418072,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=72",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=80",18,313785865,EMDT,1149134779,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=80",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=0",18,3457492993,EMDT,4127810814,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=0",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=16",18,3533983096,EMDT,2778905285,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=16",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=32",18,714017387,EMDT,4283926854,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=32",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=48",18,1027708542,EMDT,4025048034,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=48",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=64",18,1523927370,EMDT,861317221,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=64",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=72",18,2012435456,EMDT,4021401842,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=72",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=80",18,2862244915,EMDT,2675547029,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=80",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=0",19,2666915045,EMDT,1169831500,100,96,ok,,"TOTAL_TAGS=100,prefix_length=0",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=16",19,3014172129,EMDT,1826979721,100,96,ok,,"TOTAL_TAGS=100,prefix_length=16",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=32",19,3421314552,EMDT,2503679606,100,96,ok,,"TOTAL_TAGS=100,prefix_length=32",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=48",19,3804504437,EMDT,845884992,100,96,ok,,"TOTAL_TAGS=100,prefix_length=48",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=64",19,4293399536,EMDT,3765570165,100,96,ok,,"TOTAL_TAGS=100,prefix_length=64",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=72",19,2848766329,EMDT,3466150686,100,96,ok,,"TOTAL_TAGS=100,prefix_length=72",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=80",19,2078847511,EMDT,2204703599,100,96,ok,,"TOTAL_TAGS=100,prefix_length=80",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=88",19,3742391407,EMDT,3784134066,100,96,ok,,"TOTAL_TAGS=100,prefix_length=88",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=0",19,717735422,EMDT,3719943573,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=0",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=16",19,2395967091,EMDT,368309561,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=16",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=32",19,1486138889,EMDT,2032879251,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=32",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=48",19,1168802211,EMDT,1926155975,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=48",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=64",19,2763566904,EMDT,3443990129,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=64",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=72",19,1895455208,EMDT,1064315490,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=72",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=80",19,104784621,EMDT,2995971336,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=80",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=0",19,317253488,EMDT,1043464437,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=0",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=16",19,2947276650,EMDT,2974255764,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=16",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=32",19,972377,EMDT,2416354585,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=32",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=48",19,1857588543,EMDT,134866048,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=48",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=64",19,3141646708,EMDT,1541116986,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=64",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=72",19,3101437461,EMDT,15733175,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=72",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=80",19,2734332993,EMDT,3142943700,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=80",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=0",20,273833509,EMDT,2901790754,100,96,ok,,"TOTAL_TAGS=100,prefix_length=0",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=16",20,1728257244,EMDT,3551393938,100,96,ok,,"TOTAL_TAGS=100,prefix_length=16",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=32",20,539481325,EMDT,1972020457,100,96,ok,,"TOTAL_TAGS=100,prefix_length=32",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=48",20,3255905291,EMDT,2585820135,100,96,ok,,"TOTAL_TAGS=100,prefix_length=48",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=64",20,3132482096,EMDT,2461744957,100,96,ok,,"TOTAL_TAGS=100,prefix_length=64",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=72",20,4122432076,EMDT,118708885,100,96,ok,,"TOTAL_TAGS=100,prefix_length=72",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=80",20,2758908345,EMDT,1241267234,100,96,ok,,"TOTAL_TAGS=100,prefix_length=80",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=88",20,1104646176,EMDT,2645451065,100,96,ok,,"TOTAL_TAGS=100,prefix_length=88",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=0",20,1694666078,EMDT,57773636,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=0",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=16",20,3008426503,EMDT,4274789933,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=16",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=32",20,2644992999,EMDT,2606024264,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=32",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=48",20,1746493835,EMDT,3796361366,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=48",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=64",20,62662065,EMDT,2595518942,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=64",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=72",20,1421874416,EMDT,1743034925,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=72",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=80",20,264485718,EMDT,344261868,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=80",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=0",20,1523944736,EMDT,2148612059,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=0",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=16",20,2477750895,EMDT,3673256415,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=16",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=32",20,632747324,EMDT,1727481381,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=32",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=48",20,3430368947,EMDT,957324482,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=48",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=64",20,4130930928,EMDT,2289007553,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=64",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=72",20,1497409964,EMDT,2525987667,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=72",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=80",20,1677066965,EMDT,4111094687,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=80",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=0",21,300560452,EMDT,1696333804,100,96,ok,,"TOTAL_TAGS=100,prefix_length=0",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=16",21,3375092770,EMDT,1739015093,100,96,ok,,"TOTAL_TAGS=100,prefix_length=16",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=32",21,3212439074,EMDT,2416345211,100,96,ok,,"TOTAL_TAGS=100,prefix_length=32",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=48",21,1334828396,EMDT,201117167,100,96,ok,,"TOTAL_TAGS=100,prefix_length=48",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=64",21,1680227380,EMDT,1690459638,100,96,ok,,"TOTAL_TAGS=100,prefix_length=64",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=72",21,3805077559,EMDT,2038029546,100,96,ok,,"TOTAL_TAGS=100,prefix_length=72",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=80",21,2786211203,EMDT,845187221,100,96,ok,,"TOTAL_TAGS=100,prefix_length=80",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=88",21,2042477568,EMDT,1466290743,100,96,ok,,"TOTAL_TAGS=100,prefix_length=88",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=0",21,603959330,EMDT,3639117395,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=0",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=16",21,2586772961,EMDT,3868179017,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=16",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=32",21,3545829468,EMDT,1175682033,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=32",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=48",21,3242334169,EMDT,1728707922,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=48",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=64",21,1450978814,EMDT,1381290367,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=64",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=72",21,3592894351,EMDT,3151864819,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=72",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=80",21,3996603757,EMDT,4148282885,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=80",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=0",21,591947362,EMDT,3495527283,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=0",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=16",21,1101500449,EMDT,2209598068,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=16",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=32",21,1220538464,EMDT,997552532,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=32",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=48",21,2731352869,EMDT,2837909543,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=48",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=64",21,1900630615,EMDT,4294337807,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=64",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=72",21,1820378272,EMDT,3216550671,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=72",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=80",21,3016286104,EMDT,971534870,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=80",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=0",22,1212586696,EMDT,3696688808,100,96,ok,,"TOTAL_TAGS=100,prefix_length=0",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=16",22,1917450979,EMDT,2273736923,100,96,ok,,"TOTAL_TAGS=100,prefix_length=16",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=32",22,4130295056,EMDT,2558489104,100,96,ok,,"TOTAL_TAGS=100,prefix_length=32",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=48",22,3935883619,EMDT,3484514625,100,96,ok,,"TOTAL_TAGS=100,prefix_length=48",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=64",22,3525247602,EMDT,4087944661,100,96,ok,,"TOTAL_TAGS=100,prefix_length=64",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=72",22,3392038194,EMDT,240466893,100,96,ok,,"TOTAL_TAGS=100,prefix_length=72",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=80",22,1455425083,EMDT,1118776946,100,96,ok,,"TOTAL_TAGS=100,prefix_length=80",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=88",22,623012609,EMDT,1338191883,100,96,ok,,"TOTAL_TAGS=100,prefix_length=88",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=0",22,4099656191,EMDT,3978977858,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=0",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=16",22,237386375,EMDT,2708941461,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=16",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=32",22,2500241373,EMDT,827430889,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=32",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=48",22,821734341,EMDT,924016607,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=48",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=64",22,1134270894,EMDT,2878091337,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=64",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=72",22,1427168007,EMDT,1367991441,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=72",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=80",22,613503355,EMDT,2111420592,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=80",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=0",22,2817043389,EMDT,3231221287,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=0",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=16",22,3958302118,EMDT,920735416,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=16",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=32",22,680773164,EMDT,3322437107,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=32",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=48",22,4145630864,EMDT,3110665164,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=48",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=64",22,1192139510,EMDT,3700900748,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=64",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=72",22,3064649773,EMDT,3588865608,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=72",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=80",22,2720750570,EMDT,2175506216,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=80",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=0",23,3999905437,EMDT,1736542384,100,96,ok,,"TOTAL_TAGS=100,prefix_length=0",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=16",23,2490285853,EMDT,3747346862,100,96,ok,,"TOTAL_TAGS=100,prefix_length=16",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=32",23,579666748,EMDT,1311169800,100,96,ok,,"TOTAL_TAGS=100,prefix_length=32",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=48",23,1536363634,EMDT,1566471987,100,96,ok,,"TOTAL_TAGS=100,prefix_length=48",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=64",23,3576409317,EMDT,2122807267,100,96,ok,,"TOTAL_TAGS=100,prefix_length=64",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=72",23,446694366,EMDT,1435363539,100,96,ok,,"TOTAL_TAGS=100,prefix_length=72",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=80",23,2498988633,EMDT,3334216748,100,96,ok,,"TOTAL_TAGS=100,prefix_length=80",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=88",23,2782456806,EMDT,2905478352,100,96,ok,,"TOTAL_TAGS=100,prefix_length=88",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=0",23,579451335,EMDT,879265025,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=0",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=16",23,4262938604,EMDT,2562348540,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=16",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=32",23,1032735291,EMDT,3539149976,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=32",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=48",23,2363778462,EMDT,3223418938,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=48",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=64",23,738556899,EMDT,404758476,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=64",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=72",23,1750771198,EMDT,71786660,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=72",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=80",23,3138238650,EMDT,2323119953,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=80",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=0",23,3309206484,EMDT,1618375445,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=0",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=16",23,1397347461,EMDT,3023845071,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=16",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=32",23,2439873719,EMDT,1642474982,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=32",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=48",23,1415073950,EMDT,2246025974,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=48",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=64",23,1489812543,EMDT,52286549,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=64",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=72",23,48631229,EMDT,334113166,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=72",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=80",23,920097848,EMDT,1103940538,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=80",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=0",24,4241741410,EMDT,74968841,100,96,ok,,"TOTAL_TAGS=100,prefix_length=0",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=16",24,3102046013,EMDT,3181823745,100,96,ok,,"TOTAL_TAGS=100,prefix_length=16",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=32",24,2917190384,EMDT,3820253928,100,96,ok,,"TOTAL_TAGS=100,prefix_length=32",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=48",24,2726753793,EMDT,282427252,100,96,ok,,"TOTAL_TAGS=100,prefix_length=48",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=64",24,2603113938,EMDT,212912062,100,96,ok,,"TOTAL_TAGS=100,prefix_length=64",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=72",24,4218008453,EMDT,1192374225,100,96,ok,,"TOTAL_TAGS=100,prefix_length=72",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=80",24,3764893606,EMDT,2869324359,100,96,ok,,"TOTAL_TAGS=100,prefix_length=80",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=88",24,1253019144,EMDT,1833847692,100,96,ok,,"TOTAL_TAGS=100,prefix_length=88",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=0",24,2379557681,EMDT,679269389,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=0",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=16",24,3646460963,EMDT,1612640388,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=16",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=32",24,3333949279,EMDT,3306788832,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=32",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=48",24,1285930777,EMDT,4151001283,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=48",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=64",24,2053531974,EMDT,3047605072,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=64",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=72",24,1482268195,EMDT,448050263,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=72",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=1000,prefix_length=80",24,1283006054,EMDT,1492672077,1000,96,ok,,"TOTAL_TAGS=1000,prefix_length=80",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=0",24,2925683875,EMDT,4074801203,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=0",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=16",24,2072599535,EMDT,3349968174,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=16",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=32",24,1710461716,EMDT,3783213973,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=32",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=48",24,3936262755,EMDT,2729932850,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=48",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=64",24,389315953,EMDT,408417855,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=64",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=72",24,742452931,EMDT,2848993184,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=72",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=10000,prefix_length=80",24,875413706,EMDT,633517320,10000,96,ok,,"TOTAL_TAGS=10000,prefix_length=80",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=0",25,2903949532,EMDT,870105699,100,96,ok,,"TOTAL_TAGS=100,prefix_length=0",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=16",25,3984408966,EMDT,2355881353,100,96,ok,,"TOTAL_TAGS=100,prefix_length=16",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=32",25,1183644001,EMDT,354033145,100,96,ok,,"TOTAL_TAGS=100,prefix_length=32",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=48",25,4220218504,EMDT,1327687323,100,96,ok,,"TOTAL_TAGS=100,prefix_length=48",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=64",25,494050659,EMDT,1962111129,100,96,ok,,"TOTAL_TAGS=100,prefix_length=64",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=72",25,2103824359,EMDT,543740875,100,96,ok,,"TOTAL_TAGS=100,prefix_length=72",EMDT
formal_sgct_prefix_sweep,"TOTAL_TAGS=100,prefix_length=80",25,3924659937,EMDT,1624527163,100,96,ok,,"TOTAL_TAGS=100,prefix_length=80",EMDT
