experiment_name,scenario,run_id,point_seed,algorithm,algorithm_seed,tag_count,epc_length,status,runtime,scenario_point,algorithm_name
formal_experiment13_sgct_signature_grouping,prefixed,41,1484270341,SGCT(d8),2818168873,10000,96,ok,,scenario_label=prefixed,SGCT(d8)
formal_experiment13_sgct_signature_grouping,prefixed,41,1484270341,SGCT(d10),3938512203,10000,96,ok,,scenario_label=prefixed,SGCT(d10)
formal_experiment13_sgct_signature_grouping,prefixed,41,1484270341,EMDT,2543046356,10000,96,ok,,scenario_label=prefixed,EMDT
formal_experiment13_sgct_signature_grouping,prefixed,41,1484270341,NLHQT(n=2),3042546947,10000,96,ok,,scenario_label=prefixed,NLHQT(n=2)
formal_experiment13_sgct_signature_grouping,prefixed,41,1484270341,LAPCT,2847105644,10000,96,ok,,scenario_label=prefixed,LAPCT
formal_experiment13_sgct_signature_grouping,prefixed,41,1484270341,DQTA(k_max=3),253741596,10000,96,ok,,scenario_label=prefixed,DQTA(k_max=3)
formal_experiment13_sgct_signature_grouping,prefixed,42,733616459,HLCT-Base,4263200412,10000,96,ok,,scenario_label=prefixed,HLCT-Base
formal_experiment13_sgct_signature_grouping,prefixed,42,733616459,SGCT(no_signature_grouping),1393371150,10000,96,ok,,scenario_label=prefixed,SGCT(no_signature_grouping)
formal_experiment13_sgct_signature_grouping,prefixed,42,733616459,SGCT(no_local_short_id),2366272237,10000,96,ok,,scenario_label=prefixed,SGCT(no_local_short_id)
formal_experiment13_sgct_signature_grouping,prefixed,42,733616459,SGCT(no_suffix_extension),1147938539,10000,96,ok,,scenario_label=prefixed,SGCT(no_suffix_extension)
formal_experiment13_sgct_signature_grouping,prefixed,42,733616459,SGCT(no_low_d_fallback),2499081068,10000,96,ok,,scenario_label=prefixed,SGCT(no_low_d_fallback)
formal_experiment13_sgct_signature_grouping,prefixed,42,733616459,SGCT(d4),3283752219,10000,96,ok,,scenario_label=prefixed,SGCT(d4)
formal_experiment13_sgct_signature_grouping,prefixed,42,733616459,SGCT(d6),3044231592,10000,96,ok,,scenario_label=prefixed,SGCT(d6)
formal_experiment13_sgct_signature_grouping,prefixed,42,733616459,SGCT(d8),3334294797,10000,96,ok,,scenario_label=prefixed,SGCT(d8)
formal_experiment13_sgct_signature_grouping,prefixed,42,733616459,SGCT(d10),2360605687,10000,96,ok,,scenario_label=prefixed,SGCT(d10)
formal_experiment13_sgct_signature_grouping,prefixed,42,733616459,EMDT,849166206,10000,96,ok,,scenario_label=prefixed,EMDT
formal_experiment13_sgct_signature_grouping,prefixed,42,733616459,NLHQT(n=2),3422287641,10000,96,ok,,scenario_label=prefixed,NLHQT(n=2)
formal_experiment13_sgct_signature_grouping,prefixed,42,733616459,LAPCT,1525653227,10000,96,ok,,scenario_label=prefixed,LAPCT
formal_experiment13_sgct_signature_grouping,prefixed,42,733616459,DQTA(k_max=3),554370773,10000,96,ok,,scenario_label=prefixed,DQTA(k_max=3)
formal_experiment13_sgct_signature_grouping,prefixed,43,234080949,HLCT-Base,3700922903,10000,96,ok,,scenario_label=prefixed,HLCT-Base
formal_experiment13_sgct_signature_grouping,prefixed,43,234080949,SGCT(no_signature_grouping),1194302524,10000,96,ok,,scenario_label=prefixed,SGCT(no_signature_grouping)
formal_experiment13_sgct_signature_grouping,prefixed,43,234080949,SGCT(no_local_short_id),1170980160,10000,96,ok,,scenario_label=prefixed,SGCT(no_local_short_id)
formal_experiment13_sgct_signature_grouping,prefixed,43,234080949,SGCT(no_suffix_extension),835481630,10000,96,ok,,scenario_label=prefixed,SGCT(no_suffix_extension)
formal_experiment13_sgct_signature_grouping,prefixed,43,234080949,SGCT(no_low_d_fallback),2072393762,10000,96,ok,,scenario_label=prefixed,SGCT(no_low_d_fallback)
formal_experiment13_sgct_signature_grouping,prefixed,43,234080949,SGCT(d4),504903894,10000,96,ok,,scenario_label=prefixed,SGCT(d4)
formal_experiment13_sgct_signature_grouping,prefixed,43,234080949,SGCT(d6),1821746156,10000,96,ok,,scenario_label=prefixed,SGCT(d6)
formal_experiment13_sgct_signature_grouping,prefixed,43,234080949,SGCT(d8),2685373246,10000,96,ok,,scenario_label=prefixed,SGCT(d8)
formal_experiment13_sgct_signature_grouping,prefixed,43,234080949,SGCT(d10),311751352,10000,96,ok,,scenario_label=prefixed,SGCT(d10)
formal_experiment13_sgct_signature_grouping,prefixed,43,234080949,EMDT,3128160103,10000,96,ok,,scenario_label=prefixed,EMDT
formal_experiment13_sgct_signature_grouping,prefixed,43,234080949,NLHQT(n=2),3260913033,10000,96,ok,,scenario_label=prefixed,NLHQT(n=2)
formal_experiment13_sgct_signature_grouping,prefixed,43,234080949,LAPCT,3215913845,10000,96,ok,,scenario_label=prefixed,LAPCT
formal_experiment13_sgct_signature_grouping,prefixed,43,234080949,DQTA(k_max=3),1516399865,10000,96,ok,,scenario_label=prefixed,DQTA(k_max=3)
formal_experiment13_sgct_signature_grouping,prefixed,44,1393875163,HLCT-Base,3925211427,10000,96,ok,,scenario_label=prefixed,HLCT-Base
formal_experiment13_sgct_signature_grouping,prefixed,44,1393875163,SGCT(no_signature_grouping),2783291688,10000,96,ok,,scenario_label=prefixed,SGCT(no_signature_grouping)
formal_experiment13_sgct_signature_grouping,prefixed,44,1393875163,SGCT(no_local_short_id),3570940676,10000,96,ok,,scenario_label=prefixed,SGCT(no_local_short_id)
formal_experiment13_sgct_signature_grouping,prefixed,44,1393875163,SGCT(no_suffix_extension),3095420189,10000,96,ok,,scenario_label=prefixed,SGCT(no_suffix_extension)
formal_experiment13_sgct_signature_grouping,prefixed,44,1393875163,SGCT(no_low_d_fallback),171923994,10000,96,ok,,scenario_label=prefixed,SGCT(no_low_d_fallback)
formal_experiment13_sgct_signature_grouping,prefixed,44,1393875163,SGCT(d4),2565716935,10000,96,ok,,scenario_label=prefixed,SGCT(d4)
formal_experiment13_sgct_signature_grouping,prefixed,44,1393875163,SGCT(d6),1321297950,10000,96,ok,,scenario_label=prefixed,SGCT(d6)
formal_experiment13_sgct_signature_grouping,prefixed,44,1393875163,SGCT(d8),806973635,10000,96,ok,,scenario_label=prefixed,SGCT(d8)
formal_experiment13_sgct_signature_grouping,prefixed,44,1393875163,SGCT(d10),2048155337,10000,96,ok,,scenario_label=prefixed,SGCT(d10)
formal_experiment13_sgct_signature_grouping,prefixed,44,1393875163,EMDT,3023476102,10000,96,ok,,scenario_label=prefixed,EMDT
formal_experiment13_sgct_signature_grouping,prefixed,44,1393875163,NLHQT(n=2),2595517567,10000,96,ok,,scenario_label=prefixed,NLHQT(n=2)
formal_experiment13_sgct_signature_grouping,prefixed,44,1393875163,LAPCT,2193698577,10000,96,ok,,scenario_label=prefixed,LAPCT
formal_experiment13_sgct_signature_grouping,prefixed,44,1393875163,DQTA(k_max=3),2725533619,10000,96,ok,,scenario_label=prefixed,DQTA(k_max=3)
formal_experiment13_sgct_signature_grouping,prefixed,45,2801396451,HLCT-Base,2282811494,10000,96,ok,,scenario_label=prefixed,HLCT-Base
formal_experiment13_sgct_signature_grouping,prefixed,45,2801396451,SGCT(no_signature_grouping),2129601800,10000,96,ok,,scenario_label=prefixed,SGCT(no_signature_grouping)
formal_experiment13_sgct_signature_grouping,prefixed,45,2801396451,SGCT(no_local_short_id),3607405956,10000,96,ok,,scenario_label=prefixed,SGCT(no_local_short_id)
formal_experiment13_sgct_signature_grouping,prefixed,45,2801396451,SGCT(no_suffix_extension),4239442361,10000,96,ok,,scenario_label=prefixed,SGCT(no_suffix_extension)
formal_experiment13_sgct_signature_grouping,prefixed,45,2801396451,SGCT(no_low_d_fallback),3233990760,10000,96,ok,,scenario_label=prefixed,SGCT(no_low_d_fallback)
formal_experiment13_sgct_signature_grouping,prefixed,45,2801396451,SGCT(d4),1193022226,10000,96,ok,,scenario_label=prefixed,SGCT(d4)
formal_experiment13_sgct_signature_grouping,prefixed,45,2801396451,SGCT(d6),1219060156,10000,96,ok,,scenario_label=prefixed,SGCT(d6)
formal_experiment13_sgct_signature_grouping,prefixed,45,2801396451,SGCT(d8),2149503248,10000,96,ok,,scenario_label=prefixed,SGCT(d8)
formal_experiment13_sgct_signature_grouping,prefixed,45,2801396451,SGCT(d10),2646161703,10000,96,ok,,scenario_label=prefixed,SGCT(d10)
formal_experiment13_sgct_signature_grouping,prefixed,45,2801396451,EMDT,405192955,10000,96,ok,,scenario_label=prefixed,EMDT
formal_experiment13_sgct_signature_grouping,prefixed,45,2801396451,NLHQT(n=2),1787947334,10000,96,ok,,scenario_label=prefixed,NLHQT(n=2)
formal_experiment13_sgct_signature_grouping,prefixed,45,2801396451,LAPCT,2575494434,10000,96,ok,,scenario_label=prefixed,LAPCT
formal_experiment13_sgct_signature_grouping,prefixed,45,2801396451,DQTA(k_max=3),2585302093,10000,96,ok,,scenario_label=prefixed,DQTA(k_max=3)
formal_experiment13_sgct_signature_grouping,prefixed,46,1152394047,HLCT-Base,4164160100,10000,96,ok,,scenario_label=prefixed,HLCT-Base
formal_experiment13_sgct_signature_grouping,prefixed,46,1152394047,SGCT(no_signature_grouping),3851180969,10000,96,ok,,scenario_label=prefixed,SGCT(no_signature_grouping)
formal_experiment13_sgct_signature_grouping,prefixed,46,1152394047,SGCT(no_local_short_id),2700162827,10000,96,ok,,scenario_label=prefixed,SGCT(no_local_short_id)
formal_experiment13_sgct_signature_grouping,prefixed,46,1152394047,SGCT(no_suffix_extension),4231191130,10000,96,ok,,scenario_label=prefixed,SGCT(no_suffix_extension)
formal_experiment13_sgct_signature_grouping,prefixed,46,1152394047,SGCT(no_low_d_fallback),2286595500,10000,96,ok,,scenario_label=prefixed,SGCT(no_low_d_fallback)
formal_experiment13_sgct_signature_grouping,prefixed,46,1152394047,SGCT(d4),514871419,10000,96,ok,,scenario_label=prefixed,SGCT(d4)
formal_experiment13_sgct_signature_grouping,prefixed,46,1152394047,SGCT(d6),4162800403,10000,96,ok,,scenario_label=prefixed,SGCT(d6)
formal_experiment13_sgct_signature_grouping,prefixed,46,1152394047,SGCT(d8),1936342594,10000,96,ok,,scenario_label=prefixed,SGCT(d8)
formal_experiment13_sgct_signature_grouping,prefixed,46,1152394047,SGCT(d10),1062626049,10000,96,ok,,scenario_label=prefixed,SGCT(d10)
formal_experiment13_sgct_signature_grouping,prefixed,46,1152394047,EMDT,2814081786,10000,96,ok,,scenario_label=prefixed,EMDT
formal_experiment13_sgct_signature_grouping,prefixed,46,1152394047,NLHQT(n=2),2427108163,10000,96,ok,,scenario_label=prefixed,NLHQT(n=2)
formal_experiment13_sgct_signature_grouping,prefixed,46,1152394047,LAPCT,2974881935,10000,96,ok,,scenario_label=prefixed,LAPCT
formal_experiment13_sgct_signature_grouping,prefixed,46,1152394047,DQTA(k_max=3),1142101354,10000,96,ok,,scenario_label=prefixed,DQTA(k_max=3)
formal_experiment13_sgct_signature_grouping,prefixed,47,1109279876,HLCT-Base,737988052,10000,96,ok,,scenario_label=prefixed,HLCT-Base
formal_experiment13_sgct_signature_grouping,prefixed,47,1109279876,SGCT(no_signature_grouping),1122655872,10000,96,ok,,scenario_label=prefixed,SGCT(no_signature_grouping)
formal_experiment13_sgct_signature_grouping,prefixed,47,1109279876,SGCT(no_local_short_id),2962763242,10000,96,ok,,scenario_label=prefixed,SGCT(no_local_short_id)
formal_experiment13_sgct_signature_grouping,prefixed,47,1109279876,SGCT(no_suffix_extension),3553884067,10000,96,ok,,scenario_label=prefixed,SGCT(no_suffix_extension)
formal_experiment13_sgct_signature_grouping,prefixed,47,1109279876,SGCT(no_low_d_fallback),2280402024,10000,96,ok,,scenario_label=prefixed,SGCT(no_low_d_fallback)
formal_experiment13_sgct_signature_grouping,prefixed,47,1109279876,SGCT(d4),3236136621,10000,96,ok,,scenario_label=prefixed,SGCT(d4)
formal_experiment13_sgct_signature_grouping,prefixed,47,1109279876,SGCT(d6),4161129948,10000,96,ok,,scenario_label=prefixed,SGCT(d6)
formal_experiment13_sgct_signature_grouping,prefixed,47,1109279876,SGCT(d8),594953897,10000,96,ok,,scenario_label=prefixed,SGCT(d8)
formal_experiment13_sgct_signature_grouping,prefixed,47,1109279876,SGCT(d10),3694667060,10000,96,ok,,scenario_label=prefixed,SGCT(d10)
formal_experiment13_sgct_signature_grouping,prefixed,47,1109279876,EMDT,697716672,10000,96,ok,,scenario_label=prefixed,EMDT
formal_experiment13_sgct_signature_grouping,prefixed,47,1109279876,NLHQT(n=2),1791896607,10000,96,ok,,scenario_label=prefixed,NLHQT(n=2)
formal_experiment13_sgct_signature_grouping,prefixed,47,1109279876,LAPCT,3596953643,10000,96,ok,,scenario_label=prefixed,LAPCT
formal_experiment13_sgct_signature_grouping,prefixed,47,1109279876,DQTA(k_max=3),291860773,10000,96,ok,,scenario_label=prefixed,DQTA(k_max=3)
formal_experiment13_sgct_signature_grouping,prefixed,48,2697767387,HLCT-Base,1464473551,10000,96,ok,,scenario_label=prefixed,HLCT-Base
formal_experiment13_sgct_signature_grouping,prefixed,48,2697767387,SGCT(no_signature_grouping),3248035878,10000,96,ok,,scenario_label=prefixed,SGCT(no_signature_grouping)
formal_experiment13_sgct_signature_grouping,prefixed,48,2697767387,SGCT(no_local_short_id),1363718745,10000,96,ok,,scenario_label=prefixed,SGCT(no_local_short_id)
formal_experiment13_sgct_signature_grouping,prefixed,48,2697767387,SGCT(no_suffix_extension),765980830,10000,96,ok,,scenario_label=prefixed,SGCT(no_suffix_extension)
formal_experiment13_sgct_signature_grouping,prefixed,48,2697767387,SGCT(no_low_d_fallback),784047870,10000,96,ok,,scenario_label=prefixed,SGCT(no_low_d_fallback)
formal_experiment13_sgct_signature_grouping,prefixed,48,2697767387,SGCT(d4),377899566,10000,96,ok,,scenario_label=prefixed,SGCT(d4)
formal_experiment13_sgct_signature_grouping,prefixed,48,2697767387,SGCT(d6),1094830721,10000,96,ok,,scenario_label=prefixed,SGCT(d6)
formal_experiment13_sgct_signature_grouping,prefixed,48,2697767387,SGCT(d8),4054374834,10000,96,ok,,scenario_label=prefixed,SGCT(d8)
formal_experiment13_sgct_signature_grouping,prefixed,48,2697767387,SGCT(d10),3901699182,10000,96,ok,,scenario_label=prefixed,SGCT(d10)
formal_experiment13_sgct_signature_grouping,prefixed,48,2697767387,EMDT,2778171085,10000,96,ok,,scenario_label=prefixed,EMDT
formal_experiment13_sgct_signature_grouping,prefixed,48,2697767387,NLHQT(n=2),1228231753,10000,96,ok,,scenario_label=prefixed,NLHQT(n=2)
formal_experiment13_sgct_signature_grouping,prefixed,48,2697767387,LAPCT,181693770,10000,96,ok,,scenario_label=prefixed,LAPCT
formal_experiment13_sgct_signature_grouping,prefixed,48,2697767387,DQTA(k_max=3),40153534,10000,96,ok,,scenario_label=prefixed,DQTA(k_max=3)
formal_experiment13_sgct_signature_grouping,prefixed,49,1380428829,HLCT-Base,753315903,10000,96,ok,,scenario_label=prefixed,HLCT-Base
formal_experiment13_sgct_signature_grouping,prefixed,49,1380428829,SGCT(no_signature_grouping),3770833494,10000,96,ok,,scenario_label=prefixed,SGCT(no_signature_grouping)
formal_experiment13_sgct_signature_grouping,prefixed,49,1380428829,SGCT(no_local_short_id),805441218,10000,96,ok,,scenario_label=prefixed,SGCT(no_local_short_id)
formal_experiment13_sgct_signature_grouping,prefixed,49,1380428829,SGCT(no_suffix_extension),814106578,10000,96,ok,,scenario_label=prefixed,SGCT(no_suffix_extension)
formal_experiment13_sgct_signature_grouping,prefixed,49,1380428829,SGCT(no_low_d_fallback),1428917293,10000,96,ok,,scenario_label=prefixed,SGCT(no_low_d_fallback)
formal_experiment13_sgct_signature_grouping,prefixed,49,1380428829,SGCT(d4),3910877349,10000,96,ok,,scenario_label=prefixed,SGCT(d4)
formal_experiment13_sgct_signature_grouping,prefixed,49,1380428829,SGCT(d6),2468036162,10000,96,ok,,scenario_label=prefixed,SGCT(d6)
formal_experiment13_sgct_signature_grouping,prefixed,49,1380428829,SGCT(d8),501546247,10000,96,ok,,scenario_label=prefixed,SGCT(d8)
formal_experiment13_sgct_signature_grouping,prefixed,49,1380428829,SGCT(d10),3393328400,10000,96,ok,,scenario_label=prefixed,SGCT(d10)
formal_experiment13_sgct_signature_grouping,prefixed,49,1380428829,EMDT,4282852989,10000,96,ok,,scenario_label=prefixed,EMDT
formal_experiment13_sgct_signature_grouping,prefixed,49,1380428829,NLHQT(n=2),2397660611,10000,96,ok,,scenario_label=prefixed,NLHQT(n=2)
formal_experiment13_sgct_signature_grouping,prefixed,49,1380428829,LAPCT,1254390507,10000,96,ok,,scenario_label=prefixed,LAPCT
formal_experiment13_sgct_signature_grouping,prefixed,49,1380428829,DQTA(k_max=3),743876148,10000,96,ok,,scenario_label=prefixed,DQTA(k_max=3)
formal_experiment13_sgct_signature_grouping,prefix64,0,1800999090,SGCT(d10),1382728866,10000,96,ok,,scenario_label=prefix64,SGCT(d10)
formal_experiment13_sgct_signature_grouping,prefix64,1,4170066768,HLCT-Base,2303155263,10000,96,ok,,scenario_label=prefix64,HLCT-Base
formal_experiment13_sgct_signature_grouping,prefix64,1,4170066768,SGCT(no_signature_grouping),3331289570,10000,96,ok,,scenario_label=prefix64,SGCT(no_signature_grouping)
formal_experiment13_sgct_signature_grouping,prefix64,1,4170066768,SGCT(no_local_short_id),3684126447,10000,96,ok,,scenario_label=prefix64,SGCT(no_local_short_id)
formal_experiment13_sgct_signature_grouping,prefix64,1,4170066768,SGCT(no_suffix_extension),1032302489,10000,96,ok,,scenario_label=prefix64,SGCT(no_suffix_extension)
formal_experiment13_sgct_signature_grouping,prefix64,1,4170066768,SGCT(no_low_d_fallback),2887284227,10000,96,ok,,scenario_label=prefix64,SGCT(no_low_d_fallback)
formal_experiment13_sgct_signature_grouping,prefix64,1,4170066768,SGCT(d4),3101386224,10000,96,ok,,scenario_label=prefix64,SGCT(d4)
formal_experiment13_sgct_signature_grouping,prefix64,1,4170066768,SGCT(d6),1271465042,10000,96,ok,,scenario_label=prefix64,SGCT(d6)
formal_experiment13_sgct_signature_grouping,prefix64,1,4170066768,SGCT(d8),1084771059,10000,96,ok,,scenario_label=prefix64,SGCT(d8)
formal_experiment13_sgct_signature_grouping,prefix64,1,4170066768,SGCT(d10),887340860,10000,96,ok,,scenario_label=prefix64,SGCT(d10)
formal_experiment13_sgct_signature_grouping,prefix64,1,4170066768,EMDT,3698977988,10000,96,ok,,scenario_label=prefix64,EMDT
formal_experiment13_sgct_signature_grouping,prefix64,1,4170066768,NLHQT(n=2),2063552168,10000,96,ok,,scenario_label=prefix64,NLHQT(n=2)
formal_experiment13_sgct_signature_grouping,prefix64,1,4170066768,LAPCT,957177475,10000,96,ok,,scenario_label=prefix64,LAPCT
formal_experiment13_sgct_signature_grouping,prefix64,1,4170066768,DQTA(k_max=3),3097893476,10000,96,ok,,scenario_label=prefix64,DQTA(k_max=3)
formal_experiment13_sgct_signature_grouping,prefix64,2,1137565798,HLCT-Base,2739799314,10000,96,ok,,scenario_label=prefix64,HLCT-Base
formal_experiment13_sgct_signature_grouping,prefix64,2,1137565798,SGCT(no_signature_grouping),594021893,10000,96,ok,,scenario_label=prefix64,SGCT(no_signature_grouping)
formal_experiment13_sgct_signature_grouping,prefix64,2,1137565798,SGCT(no_local_short_id),2526907097,10000,96,ok,,scenario_label=prefix64,SGCT(no_local_short_id)
formal_experiment13_sgct_signature_grouping,prefix64,2,1137565798,SGCT(no_suffix_extension),1112460069,10000,96,ok,,scenario_label=prefix64,SGCT(no_suffix_extension)
formal_experiment13_sgct_signature_grouping,prefix64,2,1137565798,SGCT(no_low_d_fallback),1456315393,10000,96,ok,,scenario_label=prefix64,SGCT(no_low_d_fallback)
formal_experiment13_sgct_signature_grouping,prefix64,2,1137565798,SGCT(d4),3419508488,10000,96,ok,,scenario_label=prefix64,SGCT(d4)
formal_experiment13_sgct_signature_grouping,prefix64,2,1137565798,SGCT(d6),3998142361,10000,96,ok,,scenario_label=prefix64,SGCT(d6)
formal_experiment13_sgct_signature_grouping,prefix64,2,1137565798,SGCT(d8),2793938696,10000,96,ok,,scenario_label=prefix64,SGCT(d8)
